% # columns="iteration, evaluation, void, void, void, xmean", seed=261133, Tue Aug 23 10:54:18 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
153 1530 0 0 0 -1.6188225997988372 -11.479873880379131 0.06589905911244665 -1.587971005472143 24.317643153004752 4.13626664963715 0.9301882697684755 0.6950917293464657 0.5845991571953569
154 1540 0 0 0 -1.6187444993952453 -11.480932627788142 0.0685968316485969 -1.5878971470213978 24.324535131961596 4.136018766960622 0.931368233936787 0.6947461726030478 0.5845635260092497
155 1550 0 0 0 -1.6185994669955082 -11.485871968311736 0.07041815459108322 -1.5887851869831748 24.324871082940938 4.135017457199216 0.9307033997447776 0.6949153617862603 0.5842743504479445
156 1560 0 0 0 -1.61844793381785 -11.482765985827692 0.06893312255606666 -1.5891335560061104 24.322944152894188 4.1349517094894175 0.9310215306115455 0.6964538991425733 0.5840170063004568
157 1570 0 0 0 -1.6187346570801795 -11.48473675548967 0.0685986690161983 -1.5889159308993783 24.318754252108175 4.134743049690325 0.9319735257748091 0.6965218831670319 0.5847188179930067
158 1580 0 0 0 -1.6193822215381486 -11.488164068369402 0.06702580963209616 -1.5878336220867824 24.327807360198253 4.135574274429626 0.9324001961500222 0.695302971766499 0.5836762738111414
159 1590 0 0 0 -1.6191443653651432 -11.496314388442688 0.06885235141401959 -1.5883439923268312 24.321622603531683 4.135363171287107 0.9324320905261035 0.6957001001466259 0.5837087545252158
160 1600 0 0 0 -1.6185988704352108 -11.499721156054566 0.0679409278828149 -1.589514625227064 24.318280285334705 4.1350316513997845 0.9318095450687897 0.6955339918162882 0.5839805475364587
161 1610 0 0 0 -1.6184059781397235 -11.498734573603068 0.06542908676456029 -1.5894446251267726 24.323731181173162 4.135365369526309 0.931488179994633 0.6953879366968349 0.5841260356767801
162 1620 0 0 0 -1.6188812791659828 -11.500904482113901 0.0658012837895639 -1.588775036423126 24.31926823411449 4.135097230150941 0.9318545144197473 0.6952105084269373 0.5846005392487925
163 1630 0 0 0 -1.6194907064119415 -11.50452744917036 0.06596001626904555 -1.5877327536214376 24.314901133285236 4.135401839009737 0.9325199195687282 0.6950476782728143 0.5838791136752579
164 1640 0 0 0 -1.6195595414595698 -11.508711077536748 0.06469493541860814 -1.5876111336783731 24.313163040956788 4.135723930965761 0.932827319421434 0.6949304629116875 0.5847014067705057
165 1650 0 0 0 -1.6189771492733576 -11.50406297329171 0.062988969306025 -1.5883998999649314 24.310249497888474 4.135281924489066 0.9321001412160602 0.6952607667412135 0.5845463263744202
166 1660 0 0 0 -1.6189108305315703 -11.50733220355725 0.06593181764577245 -1.5883218354985749 24.312608925674297 4.1352923118062455 0.9318824813887254 0.694822099833057 0.5847493742804302
167 1670 0 0 0 -1.6195533681142154 -11.513434518698023 0.06657505815590345 -1.5871079612612817 24.314757402405007 4.135769881010329 0.9323794287639237 0.694286430535876 0.5846147342661007
168 1680 0 0 0 -1.6195215454505159 -11.516375177823607 0.06958526370062736 -1.587610611611407 24.312359252069307 4.134963572556382 0.9328180173048595 0.6948117950540361 0.5844450738279318
169 1690 0 0 0 -1.61927299388977 -11.518305623226533 0.07049117980885981 -1.5882572119588239 24.309028138555338 4.134528024692441 0.9322905637091138 0.6945736306348154 0.584252330167018
170 1700 0 0 0 -1.6196558496596265 -11.526714953101598 0.07073511120828792 -1.5878756004711911 24.30637609116678 4.134511897343267 0.9327337765307437 0.6946663195154782 0.5846422152166344
171 1710 0 0 0 -1.6201421320410192 -11.530256533225673 0.06898925917778369 -1.5873286734263994 24.306684518486875 4.134690097687337 0.9331993997506532 0.6946102893400696 0.5850996220106245
172 1720 0 0 0 -1.6191526666388794 -11.535866343399602 0.06821657424199243 -1.588421053555935 24.301492827977206 4.13482238121633 0.9328670469784754 0.6946626202924245 0.5847837248746487
173 1730 0 0 0 -1.6194273729658917 -11.543676777145286 0.07216523838257428 -1.5885678762556061 24.299579876717896 4.133945915571203 0.9333632862321878 0.6937325331351776 0.58482653312139
174 1740 0 0 0 -1.6197214855669706 -11.544669721882821 0.07294807883898097 -1.5883399948495416 24.302693673048292 4.13376439822664 0.9336190799484646 0.693645235375398 0.5836756520117822
175 1750 0 0 0 -1.6187521704729255 -11.548693697105175 0.07181031406129565 -1.5897835018192727 24.300236115950906 4.133583561056608 0.9337038280709702 0.6941995566288478 0.583878962931045
176 1760 0 0 0 -1.6189397307806073 -11.551778029167552 0.06914937159235657 -1.5893041765060663 24.29675570947756 4.134277407856786 0.9335053088062123 0.6946133688388182 0.5848184228625458
177 1770 0 0 0 -1.6186268263357684 -11.552394740042871 0.06902112984888281 -1.5896737851659573 24.289204151221114 4.1342930940788 0.9330612506563104 0.6949381575035429 0.5851150612146008
178 1780 0 0 0 -1.617939218000749 -11.56034284615209 0.06825497747277169 -1.5905360471519243 24.277755429600514 4.1344329040082215 0.9329530101973771 0.6950746636867372 0.5852589510451052
179 1790 0 0 0 -1.6183007976376058 -11.559064991788675 0.06765823808732235 -1.5896941425436357 24.278468514608527 4.134887226237769 0.9329409560933434 0.6953804567473351 0.5852145163322185
180 1800 0 0 0 -1.6191776467042203 -11.565959620500184 0.06917734688204255 -1.588571525259119 24.276234179035843 4.134842941409695 0.933264273696715 0.6943549755851275 0.5848947423039853
181 1810 0 0 0 -1.6199265984429734 -11.576489386541386 0.07001925073493734 -1.587962990522608 24.273390954375085 4.134456927952473 0.933453836519448 0.6940126140969637 0.5848179608568519
182 1820 0 0 0 -1.61979312069795 -11.577243402339677 0.06890595540126139 -1.5876790960922615 24.27435194374831 4.135070118957215 0.93322169401944 0.6945876222048275 0.5847198546042409
183 1830 0 0 0 -1.6198807488967308 -11.587113149943944 0.06851504209420031 -1.5875992383121234 24.264489314518794 4.135203005567333 0.9332363621759121 0.6945500152605321 0.5846305111856679
184 1840 0 0 0 -1.618985247725151 -11.592223066247435 0.06582168936254477 -1.588819152054735 24.26111290221837 4.135367711930178 0.9324347855365567 0.6945778785544247 0.5849235993914467
185 1850 0 0 0 -1.6193328194964163 -11.602300316867915 0.06947820404832734 -1.5885107849909303 24.254206489637877 4.134943550869553 0.9326468564160458 0.6940398482546782 0.5852756761351667
186 1860 0 0 0 -1.6183999291799878 -11.592355035733899 0.06847759860708896 -1.5894139357848036 24.25776346977074 4.135177880501553 0.9317292490605871 0.6945728394665681 0.5845175117115433
187 1870 0 0 0 -1.618479595684314 -11.601874194514695 0.06882346490654943 -1.5892214741466373 24.25225946630319 4.135126785251478 0.9321922253267596 0.6945872927619073 0.5846165609244063
188 1880 0 0 0 -1.6192846750065488 -11.608737822166301 0.07173016279166566 -1.588483403288529 24.251748130995082 4.134477559221933 0.9325318878252827 0.6941889016320975 0.5844382802760244
189 1890 0 0 0 -1.6191759613566685 -11.6058875657098 0.06770956941944953 -1.5885624697086864 24.25055934132029 4.135132615831253 0.9326168054029578 0.6941694103175059 0.5849793908472581
190 1900 0 0 0 -1.6193009829167953 -11.611519116930774 0.06888994936583208 -1.5884551267667806 24.241968993646513 4.1351918248348225 0.9327921044612848 0.6942935989295377 0.5850366625678566
191 1910 0 0 0 -1.6193742710993897 -11.617922568912112 0.07041966718406541 -1.5885576782052062 24.23788152097497 4.134651168086041 0.9332733337194283 0.6942545573837308 0.5848238035574748
192 1920 0 0 0 -1.6194097893760029 -11.629816895692764 0.07200663001749535 -1.5887295149297893 24.227620003726223 4.134216767253822 0.9333727704824201 0.6947028448161304 0.5852196679818026
193 1930 0 0 0 -1.6195768439107237 -11.640073259288567 0.07141869383020788 -1.5884242458642517 24.22298916259173 4.134309696590504 0.9333383888482386 0.6951176250940522 0.5852440834756882
194 1940 0 0 0 -1.619501391783063 -11.64049169898465 0.0714475842555158 -1.5885270519053534 24.22470400557163 4.134171655293096 0.9336304612666495 0.6945098215861337 0.5844370438938995
195 1950 0 0 0 -1.6195384830005461 -11.668715187264823 0.07031594672263648 -1.5882939115848902 24.202839869291086 4.1345463934097895 0.9337121398953535 0.6945424727588869 0.5848043985694721
196 1960 0 0 0 -1.6193623341815904 -11.665268621408394 0.07041763077720051 -1.5883372560593063 24.194676204188454 4.1342839077671 0.9327308033789218 0.6948823684211614 0.5849748526598604
197 1970 0 0 0 -1.6190798944318967 -11.669480857670147 0.06914642274661906 -1.5884758965166215 24.193798684042655 4.134799316796218 0.9325817707487374 0.6950175902907346 0.5837567887959545
198 1980 0 0 0 -1.6192607209600014 -11.681462564639691 0.06907429635946176 -1.588360327830243 24.183674826726964 4.134779804236057 0.9325074705063228 0.6945421028161348 0.5842880895878988
199 1990 0 0 0 -1.6188609925704693 -11.69598122742125 0.06784650962616091 -1.5890779997258833 24.168568232652618 4.134766360051705 0.9322850536595003 0.6951404117008952 0.5850820504745767
200 2000 0 0 0 -1.6182652767768035 -11.732891111669602 0.06599107620772297 -1.5896768032146587 24.13855562303277 4.135008837339071 0.9316211047741821 0.695580664784796 0.5851290015807326
201 2010 0 0 0 -1.6186253930545091 -11.758439755436648 0.0692023763678992 -1.5892306905811953 24.121278817812048 4.13467428791313 0.9321231605619982 0.6950226430230079 0.5848785242659907
202 2020 0 0 0 -1.6184319624083192 -11.766817016880099 0.06459560060414145 -1.5887758250519743 24.1107440103254 4.135672286928676 0.9307665509069951 0.6957471077691191 0.5850861317928693
203 2030 0 0 0 -1.617827751310034 -11.785389547718003 0.06121984755863115 -1.5893959201387973 24.101015781590085 4.135804927027432 0.9298429913945544 0.6973826840810751 0.5856002514530427
204 2040 0 0 0 -1.617807605584763 -11.809999393364166 0.06215865194957087 -1.5899016886431219 24.09082939848069 4.13542960270172 0.9295862151488224 0.6974290924281554 0.5854513747486791
205 2050 0 0 0 -1.6172559780448603 -11.839410875017848 0.06373989321178752 -1.5906243377578155 24.059486318509876 4.135387792122456 0.928555011321341 0.6979474588027494 0.5867571054563193
206 2060 0 0 0 -1.6180002093055945 -11.862099133792611 0.06971012655599346 -1.5901242013185592 24.048411554043327 4.134606005256205 0.9306450663721237 0.6964901831843952 0.5865354642440177
207 2070 0 0 0 -1.6176381168751672 -11.910611960517118 0.07160797682735719 -1.5905246001843896 24.01391454558703 4.134453108561049 0.9308191272164962 0.696750316391474 0.5858588771132448
208 2080 0 0 0 -1.6179447422783677 -11.937113869123024 0.0707533020322676 -1.590165803403511 23.998803614876127 4.134087722815162 0.9315555375826109 0.696818474618577 0.586958906853052
209 2090 0 0 0 -1.6180231754056411 -11.953013041834108 0.07196398187525098 -1.58977993136432 23.98959639831411 4.1343076952417075 0.9318718762162816 0.6970934748463475 0.5860364139116558
210 2100 0 0 0 -1.6197629432401868 -11.971636328470115 0.0741229396858478 -1.5875488827309225 23.976307438561715 4.1346833871562305 0.9328009494736778 0.6962649280395775 0.5848012972244832
211 2110 0 0 0 -1.6204510837846198 -12.019886663352635 0.07206229113800808 -1.587026418209252 23.937511454029885 4.1340504229612085 0.9329751930730715 0.6964102679420546 0.5853734253820483
212 2120 0 0 0 -1.6205674577402982 -12.048616863428052 0.07483577003005638 -1.5862710137722684 23.917758101877244 4.134283467777051 0.9317767826026837 0.6950630009025885 0.5858950418760724
213 2130 0 0 0 -1.6191271830248186 -12.09411801517476 0.07444782462184636 -1.588739045507258 23.897046579737314 4.133286126794231 0.9318475858101956 0.6951295239733988 0.5858731857818801
214 2140 0 0 0 -1.6180888241196187 -12.128542699969678 0.07139800789851503 -1.5895638511775234 23.8683276466859 4.133721753533954 0.9303947244413844 0.6963360485649882 0.5844159699549764
215 2150 0 0 0 -1.6181854681926426 -12.148741928531503 0.07558443584003166 -1.589336778301613 23.853399154512456 4.133480872392473 0.9298179584772646 0.6954657065018803 0.5854758953354524
216 2160 0 0 0 -1.6189353328502145 -12.138357520781806 0.07398794602512286 -1.5880818798727552 23.856595105343402 4.134204648511177 0.930670601790128 0.69549101890161 0.5853239163818065
217 2170 0 0 0 -1.6182802668885838 -12.16524101370504 0.06968265276345652 -1.5890546229881255 23.83931659085511 4.134604533429161 0.9300696980978984 0.6951382176899986 0.584674549780081
218 2180 0 0 0 -1.6187611266704736 -12.199267483264888 0.0691830493344266 -1.588540206993785 23.80234584313852 4.134970387526446 0.9299217019381483 0.6949394056371438 0.5842245345186772
219 2190 0 0 0 -1.6192238760955162 -12.221587036293371 0.06957054792997482 -1.587559478028465 23.784307634824227 4.135401431014852 0.9305468917375366 0.6948615581362929 0.5842727885311004
220 2200 0 0 0 -1.6193407190719507 -12.252092956480483 0.06787647293956224 -1.5874381991432434 23.772631002176524 4.135042549138932 0.9310239200625223 0.6949650954574842 0.5839837816452718
221 2210 0 0 0 -1.6188630631790517 -12.278819619983576 0.06515734588080133 -1.588038887321003 23.75771501314774 4.135346739230374 0.9312133234029417 0.6962849440655235 0.5845177829571864
222 2220 0 0 0 -1.619226078276995 -12.35601777232403 0.07038035942363709 -1.5874300614339167 23.693720200271247 4.1353772362719585 0.9311089340412734 0.6963361542760138 0.5852078346247728
223 2230 0 0 0 -1.6195712929335586 -12.393769895544256 0.07090522882913075 -1.587159718027306 23.686072982731435 4.135435693800699 0.9313102330113265 0.6954117531810701 0.5843271182598012
224 2240 0 0 0 -1.6189463121384542 -12.418839045941633 0.06878813091213164 -1.5877596839668546 23.679166809806034 4.135806893467166 0.9310741305598736 0.6967168339634743 0.5838557519428433
225 2250 0 0 0 -1.6178912646225037 -12.471883119479358 0.06655559673980975 -1.5887619449557984 23.624344093762055 4.136529584388125 0.9298482906780601 0.6970432036426955 0.5844030405030823
226 2260 0 0 0 -1.6187300235190865 -12.41934941106692 0.0672194718556291 -1.587591815766323 23.66001834616738 4.136282655487745 0.9305706727414185 0.6966363024786167 0.584122089093118
227 2270 0 0 0 -1.6194424314897158 -12.520198704586367 0.06834396626625769 -1.5865623582123687 23.592142313270788 4.135922524897924 0.9314084373504705 0.6962733268983112 0.5843199843206962
228 2280 0 0 0 -1.6188890022767524 -12.465340061369051 0.06889605649665345 -1.5875324306333962 23.6289088035546 4.135876081015844 0.9313276544934608 0.696707888796126 0.5852192176797194
229 2290 0 0 0 -1.6191888336130404 -12.428099200612884 0.06843823942173181 -1.5872959893473744 23.659636963435375 4.135968126806612 0.9318590648720957 0.6968240353641889 0.5842850143484577
230 2300 0 0 0 -1.6188831395434982 -12.43834678418357 0.06612962307561167 -1.5875249656788593 23.66028542316026 4.136223707893721 0.931602152902313 0.6967627117621236 0.5845547968366086
231 2310 0 0 0 -1.618799361438122 -12.475888003802082 0.06671740495494498 -1.5876966453965875 23.64272964186409 4.13608947343919 0.9317391941823464 0.69650875289239 0.5846735570073269
232 2320 0 0 0 -1.6190078626265927 -12.495665930132853 0.06747716235932653 -1.5873749182862869 23.62875221269499 4.135926252094104 0.9315574518295094 0.6962888535143987 0.584836569175845
233 2330 0 0 0 -1.6188065961624012 -12.484982928600049 0.06738772977661142 -1.5873880353500087 23.64354729701407 4.136228666845872 0.9313196341764809 0.6964614899485555 0.5852167544015934
234 2340 0 0 0 -1.6182159202878674 -12.502840890510615 0.06940399876518916 -1.5884879033166348 23.636681060454524 4.135827658216335 0.9312878101215525 0.6963128249404757 0.5854530453382042
235 2350 0 0 0 -1.6188143577063632 -12.517870598915202 0.06768964650879848 -1.587623163360939 23.633133182168397 4.136044813689304 0.9315024547808651 0.6963592403004917 0.5847401468062852
236 2360 0 0 0 -1.6189862116672562 -12.482794532916042 0.06789654003392762 -1.587502340361412 23.659361183828356 4.136063935816408 0.931201157743524 0.6958074273370256 0.5839875617878342
237 2370 0 0 0 -1.6191683628827143 -12.516586770353262 0.06930312139349114 -1.5870330676937168 23.630338695051563 4.135938111096286 0.9311667579245221 0.6959471214865761 0.5842230417977243
238 2380 0 0 0 -1.6187473143357745 -12.534900959125782 0.07001514350190627 -1.5875847033488102 23.616402772891675 4.135812425118415 0.9313928417887795 0.6960482248875483 0.584799536670666
239 2390 0 0 0 -1.6186782984876618 -12.556975870463566 0.06903273831449643 -1.5878760282506499 23.60259057350261 4.135846864671607 0.9311605687362514 0.696151891969701 0.5846147378673583
240 2400 0 0 0 -1.6189128471488052 -12.565240035450925 0.07010048212055478 -1.5876882754906327 23.60117897678333 4.135523147138628 0.9317153922795087 0.6957947527866308 0.5847027478562347
241 2410 0 0 0 -1.6185412123199194 -12.558221789820811 0.06808521582807912 -1.5882647537288148 23.60783862154274 4.135588448224513 0.9312960661455123 0.6961395484302241 0.585250008017017
242 2420 0 0 0 -1.6185625038666458 -12.559952585868166 0.06897479692872684 -1.5882468188072882 23.612953015918784 4.135625304955365 0.9312452842421085 0.6959025387558958 0.5852065602397795
243 2430 0 0 0 -1.6186535161810844 -12.573030260078601 0.06883320040765153 -1.5880472323119281 23.60819244640369 4.135598239195791 0.9311559975735785 0.6959875677399041 0.5851126559769546
244 2440 0 0 0 -1.6188366213488474 -12.572870532897207 0.06922033763425615 -1.5878206237793782 23.623977732393165 4.135560387535775 0.9313231985989139 0.6955557035050206 0.5849396653342829
245 2450 0 0 0 -1.6185223224704266 -12.620864081190497 0.06804664006792928 -1.5878815190010624 23.60063188316516 4.135940522596695 0.9309458147979717 0.6958892353381625 0.5847943579150693
246 2460 0 0 0 -1.6183668267641804 -12.616584912717423 0.06726058140849278 -1.5881101843640373 23.606740049605044 4.1360283759808425 0.9307856906640453 0.6961215095106339 0.585274754196525
247 2470 0 0 0 -1.6181548379448207 -12.605668687898739 0.06611205582855502 -1.5881624058318773 23.617956831013032 4.136422602077552 0.9307094084268075 0.6961535884879333 0.5847857443884211
248 2480 0 0 0 -1.6182345558847118 -12.622370134542258 0.06657507305374222 -1.5882910617927204 23.60015237772568 4.1362415238366115 0.9307512813198598 0.6957891940807637 0.5849506412685004
249 2490 0 0 0 -1.6185200162467035 -12.656893653306557 0.06811411798465192 -1.5879847960813465 23.577647762486773 4.136103311982886 0.9310099018557185 0.6954035648028295 0.585020435991415
250 2500 0 0 0 -1.6180873705853127 -12.664694197120495 0.06642191110783832 -1.5886202987186073 23.579668334063815 4.1362849676264215 0.9306656324551031 0.69532422654606 0.5850988478203231
251 2510 0 0 0 -1.6177388782479447 -12.69067657381495 0.06472122435340281 -1.5889965644245565 23.566389802898698 4.136455362638805 0.9306282396667103 0.6959755664986822 0.5848175953704113
252 2520 0 0 0 -1.6182809511978096 -12.723993127482062 0.06658196191878717 -1.5881897101370765 23.54809353781972 4.136327205881378 0.9310398762340745 0.6952864471767148 0.5846988200872935
253 2530 0 0 0 -1.6182138040699214 -12.750161519182004 0.06697719730939093 -1.588400932737437 23.522633598567115 4.1361531748269025 0.9307230110355521 0.6960401444836706 0.5850371422203371
254 2540 0 0 0 -1.6181550036553283 -12.757814945194973 0.06580856075515765 -1.5884666938934218 23.532950631597334 4.136405686377022 0.9306499254790495 0.6962632203174411 0.5847644211786982
255 2550 0 0 0 -1.6181943707657063 -12.738926229935748 0.06636714614417691 -1.5885197920595793 23.554308425199366 4.13623037463785 0.931002091140064 0.6958713804038046 0.585454567067508
256 2560 0 0 0 -1.6184117827805722 -12.719690099663518 0.06549294044894052 -1.5880740175612766 23.572561082990507 4.136559327226078 0.9308056163276025 0.6961990976496629 0.5850806657862289
257 2570 0 0 0 -1.6184010284337325 -12.717641468689495 0.0665164880077905 -1.588301410544545 23.57902887066635 4.136276455442933 0.9308606533344841 0.6957480889250911 0.5850734154824899
258 2580 0 0 0 -1.6182023584890588 -12.690730383097026 0.06641231388942567 -1.5885394936911459 23.594354097442018 4.136190979800421 0.9307094646869917 0.6959969001563209 0.5846204851867006
259 2590 0 0 0 -1.6183959753908774 -12.665074203874191 0.06678821888536744 -1.5882683915468867 23.61586891210186 4.136072349017434 0.9310172272435003 0.6961055948193148 0.5843699059065242
260 2600 0 0 0 -1.6183364684710244 -12.682425525657523 0.0670181452049788 -1.5883211084527906 23.627691832412065 4.13605158642858 0.9311701839005991 0.696352779099994 0.5845251274400901
261 2610 0 0 0 -1.6184560267867876 -12.684381085851689 0.06814442875451485 -1.5882153847856604 23.65613682579411 4.136046823681516 0.9313496078352663 0.6963045073123826 0.5843874623298876
262 2620 0 0 0 -1.6185459785485907 -12.699338725416562 0.06750741290471286 -1.587766650248956 23.648554710082777 4.136389795841446 0.9310410170407627 0.6963015627009513 0.5845309098223939
263 2630 0 0 0 -1.6183000014164495 -12.660127886158401 0.06627798238871921 -1.5880521170245745 23.680252207360493 4.136434541863183 0.9307806946118744 0.6959254642621303 0.5845010204090243
264 2640 0 0 0 -1.6184466670615445 -12.697403640568554 0.06661058996764682 -1.5876890274788398 23.66876254442333 4.136440380109562 0.9307724044814113 0.6956429882638145 0.5850750896991207
265 2650 0 0 0 -1.61819696442362 -12.703539528286719 0.06604433922512928 -1.5878982898795206 23.6721060493985 4.1364718901726105 0.9304398179399611 0.6960610885317702 0.5852510617475964
266 2660 0 0 0 -1.6183423800657 -12.71509245983287 0.06726930093253947 -1.5879713559321567 23.68389683035391 4.136270448333304 0.9304248342647146 0.6959365180034756 0.5851776121330756
267 2670 0 0 0 -1.618249018155617 -12.75300052058978 0.06658581449753843 -1.588071432468187 23.68320450811104 4.136275183475673 0.9302570490133665 0.6958498473246134 0.5853670092478322
268 2680 0 0 0 -1.618537500556467 -12.6964219861357 0.06714483955511437 -1.5878098666489227 23.735377671789006 4.136119178370196 0.9310928372862104 0.6961812500545677 0.5847171312296736
269 2690 0 0 0 -1.6182770071644539 -12.706011755051524 0.06816474164973005 -1.5883303885720856 23.759312766630472 4.135840521068102 0.9313974619993315 0.6960625774585912 0.5848550104670299
270 2700 0 0 0 -1.6186154733381692 -12.79204441232159 0.06863013683782145 -1.5878729551714021 23.72073012550781 4.136013288296042 0.9316866020482981 0.6954819826827324 0.5848175823223908
271 2710 0 0 0 -1.6183448354621777 -12.818952367195644 0.06747699881900399 -1.5883012646801715 23.72867719129724 4.135991601152649 0.9311200637150263 0.6956516673069355 0.5852502316846233
272 2720 0 0 0 -1.6184651686951086 -12.824989808563197 0.06594025920298748 -1.5881628531652572 23.75983947988671 4.1360891208850425 0.931220491274601 0.6957653079127752 0.5857888489618011
273 2730 0 0 0 -1.6181925760676512 -12.914957323713601 0.06640912892676928 -1.5887289264216826 23.735643631650728 4.135809929644299 0.9317246598820996 0.696162217574043 0.5861529536272763
274 2740 0 0 0 -1.618371861890014 -12.888281637071266 0.07005599150356322 -1.5887386308497595 23.769949097767757 4.135406104280883 0.9321786262778301 0.6948465439759849 0.5861504718090036
275 2750 0 0 0 -1.6179952644432773 -12.902753482617648 0.06501175981202659 -1.5886592001675033 23.767863774732167 4.13607037967092 0.9311375978049452 0.6963017522970499 0.5858522950890444
276 2760 0 0 0 -1.6183389491045435 -12.908719601372606 0.06531288643051386 -1.5882426516801291 23.789635673653116 4.136182387182848 0.9310639404621539 0.6961400101598095 0.5861543633436143
277 2770 0 0 0 -1.6179910151667674 -12.98062049932034 0.06503199338961636 -1.5887532139698446 23.79708177990822 4.136091220224168 0.9307023638253197 0.6963622457373942 0.5856529848602193
278 2780 0 0 0 -1.618095560489078 -12.94968653734713 0.06735791204644558 -1.5887478774778225 23.828847804984047 4.135714024134005 0.9312027316477394 0.6959021975095208 0.5855957114184144
279 2790 0 0 0 -1.6180909195427742 -12.94822783477158 0.06745488213463194 -1.58881104793658 23.838927252475923 4.135509258827463 0.9316044380607584 0.6957954061618096 0.5849380283007786
280 2800 0 0 0 -1.6176419780701474 -12.994709088667621 0.06644664744177986 -1.5895411141743359 23.858478842521716 4.135684318821109 0.9311237027241833 0.6959626215699225 0.5850381169112249
281 2810 0 0 0 -1.6176582754301088 -12.920125298860581 0.06700545371532647 -1.58981637261822 23.916015352420487 4.135489927588094 0.9312480179268177 0.6963265541795184 0.5856463143257267
282 2820 0 0 0 -1.6184515626286973 -12.965133525405436 0.06947941793610131 -1.5887734205062838 23.9068650072813 4.135478326554692 0.9316061403774976 0.6957112558768093 0.5855405805267672
283 2830 0 0 0 -1.6182417780929161 -12.994452075441368 0.06955820708922301 -1.58897820813244 23.892332970803817 4.135524192997683 0.9309273968527423 0.6960441335862629 0.5852627718871516
284 2840 0 0 0 -1.618712348087005 -12.984009663064551 0.06790652384480626 -1.5880860002624295 23.956853038836798 4.135966926379822 0.931155562047677 0.6957169761138621 0.5850552313725681
285 2850 0 0 0 -1.6180679403946556 -12.999925648598852 0.06525929521132585 -1.588754119500202 23.96345835568338 4.136225810599635 0.9302404185865546 0.6962245546838968 0.5848073621420052
286 2860 0 0 0 -1.6180123941244162 -13.014301731418518 0.06480462297491742 -1.588828221475 24.01595110562586 4.136127466424177 0.9305812107663111 0.6965296246986893 0.5850378886807935
287 2870 0 0 0 -1.6176594771898831 -13.074564889720829 0.06491722488471346 -1.589354560543104 24.023951133364452 4.136052232654355 0.9301878482664881 0.6961017873122683 0.5853850665434831
288 2880 0 0 0 -1.6180253029896712 -13.123591179482025 0.06741102785931168 -1.5889490345997985 23.979982829679972 4.135779965100901 0.9307354714016147 0.695682210641873 0.5851485449446097
289 2890 0 0 0 -1.6183961168773158 -13.191992379295147 0.0678163568535281 -1.5887769261331603 24.036076720057974 4.13550955264865 0.9308448113111153 0.6959080440766404 0.5848213903155974
290 2900 0 0 0 -1.6178996648622905 -13.169933897854518 0.0678735268874228 -1.589456566556632 24.053055718751047 4.1354478530219 0.9303816573680296 0.6959792356967072 0.5849390590876894
291 2910 0 0 0 -1.6178202546869953 -13.203129521508076 0.06766143056607357 -1.5895259590907622 24.0602596795636 4.1355212056155315 0.9305455568747116 0.6955079070640513 0.5850845039128701
292 2920 0 0 0 -1.6180363109598077 -13.290624059584891 0.06845306587332642 -1.5892322613237306 24.174000252124436 4.135536089350804 0.9307099993158175 0.695211947232965 0.5851539445806508
293 2930 0 0 0 -1.6179938763509265 -13.32022226473397 0.06717274346367318 -1.5894211537018001 24.1406088975889 4.135682370423216 0.9306276602500801 0.6952605493454568 0.5849672591067269
294 2940 0 0 0 -1.618294270295103 -13.22421301529062 0.06996918016857731 -1.5890721706674453 24.073048815772168 4.135312952215047 0.9313976641241102 0.6952903044258358 0.5846576310452039
295 2950 0 0 0 -1.6184696025340026 -13.295194356775028 0.06770099605683125 -1.5888212777936916 24.113312064496277 4.135422577066788 0.9308789991526464 0.6954186695564653 0.5845850736911117
296 2960 0 0 0 -1.618571155000732 -13.327746649965468 0.06745568918062143 -1.5886280081340367 24.114731065204897 4.1353374317891545 0.9308034023638562 0.6949684390994673 0.5843542326936864
297 2970 0 0 0 -1.6191112004543586 -13.439754894547919 0.0690461501450518 -1.5879055391503771 24.10118485509602 4.135212431031507 0.9308782043314716 0.6947591381797473 0.5841903678568297
298 2980 0 0 0 -1.6187356996700661 -13.47712555663809 0.06721258155754588 -1.5882620475602465 24.193552927324557 4.135412544914836 0.9303877858162161 0.694882229196494 0.5838243321145457
299 2990 0 0 0 -1.618844676147805 -13.54257765070609 0.06822991671692308 -1.5882328114944482 24.21906362755802 4.135173903690152 0.930726015751146 0.6950269734724158 0.5840909890772138
300 3000 0 0 0 -1.6188603310508165 -13.590193195565503 0.06831312467566884 -1.5880685352437915 24.243109874754328 4.135160177988896 0.9308916462430351 0.6956995869515918 0.5842957885849822
301 3010 0 0 0 -1.6188503651784163 -13.661706904287621 0.0689244912340653 -1.5880200467282564 24.257097379512917 4.135286547868388 0.9304536734160047 0.6960135556222102 0.584890480467091
302 3020 0 0 0 -1.6187566052511215 -13.72019589297779 0.06883959713441744 -1.588285249709174 24.307430833450976 4.134959221581256 0.9310377730788482 0.6966019242863679 0.5853974179686399
303 3030 0 0 0 -1.6189283403416337 -13.747813813626916 0.06846430071498864 -1.5875146742874384 24.349256749078595 4.135272437338474 0.9306817967039939 0.6958073324599382 0.5849975947987943
304 3040 0 0 0 -1.618697490437213 -13.867600584750843 0.06895226401021415 -1.5880277577977802 24.305464249413152 4.135094074760376 0.9314588587847714 0.6959000511878163 0.5854282316685592
