% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=261133, Tue Aug 23 10:54:18 2022
126 1260 0.0862600227590496 2.0493388270114705 0.0705258653695731 0.0705258653695731 0.19538418267222768 0.21962111053283204 0.2247355663912329 0.31270328500991856 0.40215583505006164 0.9181011587707915 1.3007888487758517 2.0493388270114705
127 1270 0.07785272179003969 2.0751481688987106 0.06766749628539892 0.06766749628539892 0.1922873503561481 0.21787339095406277 0.2300924612485591 0.3080819776651337 0.4028472689832128 0.9180727636796887 1.283796048200223 2.0751481688987106
128 1280 0.07390573712057213 2.057941576976941 0.06660760922938953 0.06660760922938953 0.19355187606517474 0.2086773585222169 0.22353521769818208 0.30321311028095804 0.3991532672369641 0.9228778741977561 1.2665202084175065 2.057941576976941
129 1290 0.06636419278719655 2.049100616532386 0.06507096490546438 0.06507096490546438 0.19272401066426548 0.20494714276304168 0.21717352413107102 0.29620996172940983 0.39367401291847776 0.9360656148560543 1.2684300152643966 2.049100616532386
130 1300 0.06255150175482367 2.0254558207077027 0.06515326495925754 0.06515326495925754 0.1929179436484827 0.20339545523693617 0.20835593400402685 0.2893904338207011 0.3849408508481158 0.9298315322989971 1.2585964751853531 2.0254558207077027
131 1310 0.05711817947328307 2.028951301448166 0.06502412086965324 0.06502412086965324 0.18925180741852624 0.19905250486162707 0.20970052435087544 0.288793115248113 0.3736760468830214 0.9217889609265114 1.2460752927617038 2.028951301448166
132 1320 0.052980385125031684 1.9804320119842629 0.06527009377563264 0.06527009377563264 0.18679390828821568 0.1934980826641135 0.2054001971095716 0.2860658478538654 0.3717857671062583 0.9147842691444327 1.2385785239502032 1.9804320119842629
133 1330 0.04901587360315353 1.973268203420827 0.06540308270566142 0.06540308270566142 0.1814442274093894 0.192086189301988 0.20979173913872984 0.2927158113628486 0.3653355587324209 0.8853655798715389 1.2379974701407341 1.973268203420827
134 1340 0.044860041641745736 1.9394519409084947 0.06320612301943639 0.06320612301943639 0.18038540386735308 0.18957843562261487 0.20486448983485672 0.2886756197696416 0.36535086115872734 0.8847130388529192 1.2407499709067018 1.9394519409084947
135 1350 0.04156656614190953 1.9243153235968666 0.06297014058402257 0.06297014058402257 0.17941477079036677 0.18497657062377224 0.21096922725974257 0.2750148587693729 0.3602587536046005 0.8534828608293864 1.2372197274104935 1.9243153235968666
136 1360 0.03711230207134272 1.9104429382761503 0.0630529759999042 0.0630529759999042 0.16548088056581667 0.18036774479851198 0.20758111501433796 0.2786630695981605 0.3594448082065445 0.8507252587201946 1.3290235626525504 1.9104429382761503
137 1370 0.0348584326746436 1.880754779625439 0.0630456640460862 0.0630456640460862 0.16317707797371225 0.18080050675383189 0.20302045026903803 0.2733163165326433 0.3542833119662911 0.8402507064842663 1.31677700383713 1.880754779625439
138 1380 0.03320376377226939 1.8737157228016614 0.061537515084353386 0.061537515084353386 0.1596495486180104 0.18273649300812647 0.19909653736234656 0.2735014773100954 0.35256732831076837 0.8342771261765393 1.3150714532564958 1.8737157228016614
139 1390 0.03153004310648307 1.8231246379845587 0.06036751316836367 0.06036751316836367 0.15770177123121967 0.1846959452050896 0.19526518980039564 0.2649600533350375 0.35604656615833613 0.8367008768980927 1.3071432022218077 1.8231246379845587
140 1400 0.02781901897063796 1.8172054452562798 0.059889556028235626 0.059889556028235626 0.1558124886565168 0.18426765703115078 0.1920332229484087 0.2678270204180204 0.34333395625390795 0.8241749057207496 1.2935755929219785 1.8172054452562798
141 1410 0.02564940344628442 1.7851125078468733 0.05904776230816639 0.05904776230816639 0.14945271374082153 0.184817720463509 0.193524117317879 0.2681744415680933 0.347738633117306 0.7852969472515221 1.2730037686641436 1.7851125078468733
142 1420 0.02275126553479595 1.7965810088955603 0.05605236041215673 0.05605236041215673 0.14831189213306453 0.17998426741783377 0.19141878971352758 0.26561008686753174 0.3455079252213208 0.7896258405107727 1.267391743375181 1.7965810088955603
143 1430 0.02061122541317058 1.7603324122569735 0.055752518487430944 0.055752518487430944 0.1477015952256249 0.1753609739486643 0.18712168621558445 0.2630510894967487 0.3370511534181721 0.769360927106636 1.2569482636510116 1.7603324122569735
144 1440 0.01863112210591657 1.750803250204075 0.055502881323229565 0.055502881323229565 0.14458993713276055 0.1679074133049248 0.18943487045243187 0.262775124759852 0.3244292066136262 0.7573208313983509 1.2377186339694428 1.750803250204075
145 1450 0.016968304963765654 1.7803785626690403 0.054887094397780854 0.054887094397780854 0.14110787760958982 0.16882481680617586 0.18920012544307263 0.2634901133798854 0.30968824849092863 0.7572807209190353 1.196688999451687 1.7803785626690403
146 1460 0.015456704760395502 1.7639246991754518 0.054745276874045914 0.054745276874045914 0.1397155809401068 0.17177633816691162 0.18554103064162175 0.25685939790171275 0.3009395128755727 0.7521851938029025 1.1719100345722016 1.7639246991754518
147 1470 0.014040269170596373 1.746678952605677 0.054381975919803954 0.054381975919803954 0.13950396674364654 0.17176646621144565 0.1856968356930669 0.25339184608761117 0.2871335100793755 0.7473336543101922 1.15239662852223 1.746678952605677
148 1480 0.013003068812769955 1.7806645308023794 0.05361954968398607 0.05361954968398607 0.1376658613541712 0.16833772743575998 0.18344163095726312 0.25047051618865046 0.2840785399198388 0.7374407870125874 1.1179729416711093 1.7806645308023794
149 1490 0.012070630895228729 1.7604294212546392 0.0502385106211022 0.0502385106211022 0.13706489536339178 0.16715219695633676 0.18111129675507978 0.25415802244085245 0.2828059427890193 0.7454664117250207 1.110908671074511 1.7604294212546392
150 1500 0.010612959151014505 1.6832653106693487 0.04817912066110476 0.04817912066110476 0.13125798405395303 0.1659241167826993 0.18485646950223214 0.25422732135799414 0.2868251428737849 0.7456913779937868 1.1134093351119154 1.6832653106693487
151 1510 0.009998940263082689 1.6574649534932238 0.047382067739780445 0.047382067739780445 0.12605806558548022 0.16513695967383019 0.18434039278974676 0.24974912699458102 0.28819377204285807 0.7031807404524486 1.123342100799392 1.6574649534932238
152 1520 0.009460757062001512 1.6959415448681463 0.046849857817119464 0.046849857817119464 0.12489897466732978 0.16150138842662184 0.18021471234532113 0.24556736023839826 0.2745664008786136 0.6945601002708478 1.1491160908845637 1.6959415448681463
153 1530 0.008449063127697184 1.6995511198513615 0.04510064444339717 0.04510064444339717 0.12560978993491212 0.1606849389738143 0.17293673831876763 0.24441898371986867 0.28107553248190087 0.6973861336743143 1.1363402209300157 1.6995511198513615
154 1540 0.007366209087650271 1.629803097174245 0.044089298190073 0.044089298190073 0.12271815873263882 0.16088562011673813 0.17562679771108766 0.23699275310421875 0.2824584202795887 0.6951616657200749 1.1829280443960914 1.629803097174245
155 1550 0.006734881157243624 1.6299969883059848 0.044196744573230945 0.044196744573230945 0.117437322988581 0.15749756203902102 0.16965749221170776 0.23658384883978564 0.28058004548278537 0.685446732810662 1.1609727149808895 1.6299969883059848
156 1560 0.0063704609915163956 1.589348666598131 0.04343617338480692 0.04343617338480692 0.1151967722375926 0.15693358369097105 0.16963121617428695 0.23588941016873435 0.2851763617979002 0.6735783077474856 1.100705090045311 1.589348666598131
157 1570 0.0060033687224582966 1.5917191632024614 0.04258293130754727 0.04258293130754727 0.11564551660507866 0.15434790496423384 0.1703039730364483 0.23095378837030295 0.2800779299227348 0.6592447028275843 1.0883929081508306 1.5917191632024614
158 1580 0.005717452167346279 1.565806894165913 0.04205776893622512 0.04205776893622512 0.11290514059056242 0.1560174590489014 0.17194325834156585 0.22999184910949674 0.2753961032206862 0.6350198258627072 1.0734748795800502 1.565806894165913
159 1590 0.0057520525807064765 1.5804296156582531 0.04092236370100151 0.04092236370100151 0.11032183449195568 0.1565826235326444 0.17200806301431595 0.22762336107053147 0.2764377566524161 0.6356994325309805 1.0790902874478552 1.5804296156582531
160 1600 0.005674449829804488 1.5797387493060513 0.039992281916489784 0.039992281916489784 0.10961004703834204 0.15327140135881853 0.17471784337767746 0.22218537898706187 0.2746349681524487 0.6351059848321796 1.1446791499127649 1.5797387493060513
161 1610 0.005482953672872169 1.5631187014351495 0.03892927207039014 0.03892927207039014 0.1092621130148489 0.15016970782286032 0.17516221011911592 0.22137556082053372 0.26363054095745414 0.6355710702018862 1.162530164980089 1.5631187014351495
162 1620 0.005307332878927356 1.52060878977737 0.03894436898692747 0.03894436898692747 0.10709652802173869 0.14678085568402482 0.16664271924784146 0.22235959913041378 0.26160592248872294 0.6553701174710196 1.167530806180507 1.52060878977737
163 1630 0.005430191022222168 1.5243022997235711 0.039242538298939006 0.039242538298939006 0.10782168272963648 0.14030681764337022 0.1629249687845274 0.21897331197877173 0.25957796543049727 0.6609622055773429 1.1553999385687141 1.5243022997235711
164 1640 0.005522039516896475 1.4959624601740622 0.039195765107798326 0.039195765107798326 0.1076071452206249 0.142058425154484 0.15982537827035326 0.2172553171835487 0.2582627588283242 0.6614627294381351 1.140838880898052 1.4959624601740622
165 1650 0.005425009101027535 1.5282648068625866 0.0384509781909292 0.0384509781909292 0.1031776036529665 0.1428975081615825 0.1579536908556146 0.21975698565926638 0.2576032766855012 0.6482727257101535 1.1515407344505497 1.5282648068625866
166 1660 0.004822312330569588 1.5462923738547576 0.038725286262466 0.038725286262466 0.10220023724591384 0.14294523375447296 0.1549538336974107 0.20694263581197836 0.2597583028578403 0.6470519628395961 1.142602300861893 1.5462923738547576
167 1670 0.004770627227522215 1.5457712539332773 0.03695816848300851 0.03695816848300851 0.10098529694953544 0.13731380989036454 0.15423543228493622 0.20521839703041644 0.2597002680163789 0.650890731029694 1.1489567320251373 1.5457712539332773
168 1680 0.004794489589890754 1.5103279204079172 0.036021365397258004 0.036021365397258004 0.10137046349262686 0.13494926365184323 0.15211313795658515 0.20468726993944766 0.2625235077108384 0.6102914833986568 1.206965814380473 1.5103279204079172
169 1690 0.004726531937826668 1.5296881051961793 0.03568037738569997 0.03568037738569997 0.09617983596921763 0.13491102061550697 0.15627506510997635 0.20686293320694285 0.2489038231704273 0.6263518870613638 1.2268159827069653 1.5296881051961793
170 1700 0.004948735440821652 1.5476229338720406 0.034577134234321495 0.034577134234321495 0.09591038607736418 0.13617064987740626 0.1553535327893298 0.1985650866711502 0.2468822654508922 0.6194914453139717 1.217899129462343 1.5476229338720406
171 1710 0.0051942148184316245 1.672093328348727 0.03432005283567921 0.03432005283567921 0.09376539976297046 0.13549527670277783 0.15371980611281566 0.19107880791171655 0.2456229597069118 0.5964876694186304 1.2337485343279564 1.672093328348727
172 1720 0.005538547765389249 1.7004796081376445 0.033004677065350985 0.033004677065350985 0.09146454560059165 0.13723289097774966 0.15351382091145133 0.1891122359940682 0.23785989641020902 0.6118151523391147 1.2118681694856457 1.7004796081376445
173 1730 0.005761973262847445 1.804524338695398 0.03322614148910416 0.03322614148910416 0.09250961961971806 0.1343283773756677 0.15016629219727265 0.1856517806543186 0.24766879956320603 0.6236040865434641 1.196995240873243 1.804524338695398
174 1740 0.005818391184499826 1.928859135122552 0.03224561504315742 0.03224561504315742 0.0919854142973624 0.13182139578379795 0.15040397029961183 0.17932565800898492 0.24187089921156665 0.5994874018081197 1.2065894433713042 1.928859135122552
175 1750 0.006100709777960859 1.93423393796983 0.03151880384520641 0.03151880384520641 0.09121123560196198 0.13820965533121216 0.14436457810840286 0.17683903732743056 0.23811559821006206 0.5953726560440099 1.2104960215673812 1.93423393796983
176 1760 0.005953664119523778 1.926429530775989 0.030675037433869384 0.030675037433869384 0.09019209895435243 0.13649783332135085 0.14226713788425868 0.18110940900368253 0.23815990163217432 0.5917012692077944 1.2150789535278268 1.926429530775989
177 1770 0.005642770651472415 1.9600327573004122 0.030841195244698732 0.030841195244698732 0.08883776423277624 0.13284227211936112 0.14066906890027522 0.17554595322047098 0.23717840683421457 0.6047468653205418 1.1665721895783054 1.9600327573004122
178 1780 0.005971497609643139 1.9972218186490653 0.030572049927291792 0.030572049927291792 0.08469006290957806 0.13275103169505464 0.13331055216755208 0.17082412198873254 0.2355176932366694 0.6043045095517043 1.1610989451736915 1.9972218186490653
179 1790 0.005735308277335591 2.135294766774138 0.02926457810631242 0.02926457810631242 0.0842686359034307 0.13039611781885574 0.133426216369304 0.16514416830184617 0.23323089210298092 0.589085177610571 1.1815311696213802 2.135294766774138
180 1800 0.005623516157094131 2.140849560568189 0.028594928087796945 0.028594928087796945 0.0820352766822661 0.12978579433639983 0.13262097435319486 0.15857420319297458 0.23519485067946727 0.5773919666625283 1.186088154936926 2.140849560568189
181 1810 0.005864455338739308 2.182819964644411 0.027718844801536045 0.027718844801536045 0.080495935828473 0.1305648891721408 0.13420137226279705 0.1577018223646717 0.23638101681577312 0.5507383632391816 1.182666244608801 2.182819964644411
182 1820 0.005804800569596375 2.2933567433906203 0.026728413905543442 0.026728413905543442 0.07756087047574649 0.1303693837675387 0.13535401608796116 0.15522544330312002 0.23471191084460188 0.5534217551914558 1.1767574897960424 2.2933567433906203
183 1830 0.005921171708917635 2.2813562568990275 0.02592793615829579 0.02592793615829579 0.07712475060079449 0.13060486435956747 0.13431336206704875 0.151591279803587 0.23494042150313005 0.5506849915164971 1.1581104516580598 2.2813562568990275
184 1840 0.006038116696620119 2.4357674466135544 0.02543392005199832 0.02543392005199832 0.07569192836035554 0.12928572095192392 0.13619267366891188 0.1469647538799675 0.23202470328303168 0.544853409007008 1.101961992839579 2.4357674466135544
185 1850 0.006075421675158514 2.470896966193281 0.025346625193049574 0.025346625193049574 0.07441299118708035 0.12881270224699323 0.13018507484059208 0.14350659308706343 0.23534424416717853 0.557061787877854 1.1055032209060809 2.470896966193281
186 1860 0.006029748824996864 2.5900003565026952 0.02554618633510248 0.02554618633510248 0.07429508318292072 0.12471189719056225 0.12780103802819298 0.1446361197785058 0.22466921278485463 0.5579262555314646 1.1021607817881725 2.5900003565026952
187 1870 0.0057760566157269615 2.57740288860894 0.02564716222432602 0.02564716222432602 0.07410464067689093 0.12433139234313378 0.1280590252226645 0.1416423766701393 0.2253505950699035 0.5461751105821376 1.0928426644422706 2.57740288860894
188 1880 0.005529119598016113 2.5933935538689687 0.02524098414556302 0.02524098414556302 0.07315227520064319 0.1207175678293868 0.12548460120638985 0.14168685614435417 0.22542380510483645 0.565471553049934 1.0823829787012251 2.5933935538689687
189 1890 0.004978315082495968 2.6497733888472945 0.024708550780668085 0.024708550780668085 0.070716544989651 0.11818558735365467 0.12154209749114801 0.14170899768325865 0.22379375362455886 0.5553229230472531 1.0889665802321893 2.6497733888472945
190 1900 0.004749695806986373 2.636116236376338 0.02467447013836246 0.02467447013836246 0.06889596702753602 0.11560268512572193 0.12160800068258544 0.13885283964132325 0.21992955719475937 0.5642980417321384 1.068481409181059 2.636116236376338
191 1910 0.004615123462959986 2.625338462967547 0.024982992740830913 0.024982992740830913 0.06745388846701603 0.11137573373731424 0.12073274049217741 0.13873942816982512 0.21855849505421895 0.5462403651445741 1.0899389573344673 2.625338462967547
192 1920 0.0049899430771407904 2.667404131830898 0.02494502222520981 0.02494502222520981 0.0623246317834429 0.11426217695103898 0.11979089505469352 0.13820956666090536 0.21531567212500546 0.5490879472055445 1.1053702909027074 2.667404131830898
193 1930 0.005507506206953458 2.883905963939371 0.024274087553795665 0.024274087553795665 0.06192507677020905 0.10970819062785427 0.11877522478194831 0.1401235214832326 0.21134924790964552 0.5434986394621655 1.1087861296045052 2.883905963939371
194 1940 0.005728015884297756 3.058391202205422 0.024269002049812805 0.024269002049812805 0.061296206767882236 0.10561942808029222 0.12006592174722078 0.1385777861769108 0.20415076010751546 0.5478098012587193 1.095065556246125 3.058391202205422
195 1950 0.0067947439452713575 3.0203298471690876 0.022526333775879155 0.022526333775879155 0.06105537939190807 0.1093209379494851 0.1256096363411102 0.13767733219895048 0.20220390222531612 0.5433359013066106 1.0981583787458202 3.0203298471690876
196 1960 0.007632153147094644 3.2473922028429274 0.02206749045294335 0.02206749045294335 0.06122761202966954 0.11044456917565511 0.12333899236377183 0.13391637353593822 0.20344730472649802 0.544350547454959 1.08509841460346 3.2473922028429274
197 1970 0.008334814334668861 3.188395529327234 0.02188125113554073 0.02188125113554073 0.06320867543240467 0.10422212323799507 0.12492513438557246 0.13184016232946622 0.20242471840456433 0.545623560422506 1.1147728626242104 3.188395529327234
198 1980 0.008267225074770054 3.194126410324852 0.021484470418845162 0.021484470418845162 0.060918934435371185 0.11024792838386437 0.12359054060254883 0.13508798075881248 0.20398776363047524 0.5138025814922975 1.097861508156012 3.194126410324852
199 1990 0.008158835151569196 3.243880606368702 0.02146242619503256 0.02146242619503256 0.0598083477020402 0.10843451096031904 0.12009444545993747 0.13080183067057724 0.2030805357309574 0.5019204961877879 1.0710525648829288 3.243880606368702
200 2000 0.00951931969269984 3.264847769113509 0.021003272796882154 0.021003272796882154 0.05955616252575559 0.10846914606246191 0.11904100973355754 0.12633830494541845 0.20053678875547148 0.49267292447874034 1.0676225262422347 3.264847769113509
201 2010 0.010810769049720613 3.3810879689806943 0.020995598591436127 0.020995598591436127 0.05734484832711013 0.10689571106374483 0.12013044792956815 0.1274060692218674 0.20146618114019843 0.49138955856140093 1.046425612214776 3.3810879689806943
202 2020 0.011939078989233465 3.48790027548749 0.02075642881056658 0.02075642881056658 0.057641051442965704 0.10658654917642732 0.11760426464647744 0.12604725951554252 0.19932329849944752 0.46450378139130866 1.0356319195248744 3.48790027548749
203 2030 0.013449449065890177 3.567180450025615 0.02073523955560286 0.02073523955560286 0.0551709372500871 0.10547215923498714 0.11792668947178069 0.1274177884629105 0.19149550745225538 0.46902827637589123 1.00908081127415 3.567180450025615
204 2040 0.01448643523246326 3.638488412820752 0.020894419257401407 0.020894419257401407 0.05552013656396291 0.10639377209798809 0.11146752443211853 0.12816207193705395 0.19080027861583573 0.48778886343619715 0.947454010180446 3.638488412820752
205 2050 0.015162306549055938 3.7235110033043464 0.020752577246273447 0.020752577246273447 0.054030564654150535 0.10386379076935832 0.11135679640500569 0.1258161184032826 0.190711029876876 0.491068848262877 0.9310365774636582 3.7235110033043464
206 2060 0.014808239722219996 3.9327407611631977 0.020977927647741045 0.020977927647741045 0.05193723908135248 0.09896125938503555 0.11178444656644394 0.12175935888871119 0.18836518098306648 0.48749476578963713 0.9210554175898436 3.9327407611631977
207 2070 0.015645227987995353 4.069062522845098 0.020505143619157926 0.020505143619157926 0.051853939735596606 0.09649406203903858 0.11129141111231085 0.11898712530194687 0.18560397819747038 0.4790572805609735 0.9151269596858592 4.069062522845098
208 2080 0.015710539134136014 4.329311599009226 0.02059498338463559 0.02059498338463559 0.050915707821830525 0.09719938934657488 0.1093128557645256 0.11612410569751991 0.18328254060330543 0.4672015654793007 0.8863896678581241 4.329311599009226
209 2090 0.015499262806226202 4.492236163413567 0.02083159996612951 0.02083159996612951 0.05011332363020986 0.0940594094886153 0.10757367666756412 0.11032111660922791 0.17801872953150844 0.4665537353024287 0.8930108846206616 4.492236163413567
210 2100 0.015377663765267781 4.439021504172618 0.020339135428129578 0.020339135428129578 0.049854994275956944 0.09470803039500215 0.1052332465559397 0.10781311971483608 0.17323132243034134 0.4651389128559165 0.8872668550939341 4.439021504172618
211 2110 0.01585943722208638 4.6896943825627 0.020118474409030092 0.020118474409030092 0.04979157003013729 0.09350294583527743 0.10097352436127864 0.10814016996963767 0.1796005870727981 0.4450011910575497 0.8647157772885927 4.6896943825627
212 2120 0.015996334455713645 4.903094565357413 0.019471639896460974 0.019471639896460974 0.05137161079003575 0.09161156852145924 0.09830418057787714 0.10487111435902215 0.1819819892412841 0.43939875415204976 0.8555430498728709 4.903094565357413
213 2130 0.016506774555094163 5.05838464113871 0.01966421658820213 0.01966421658820213 0.049818740963798645 0.0948669802264207 0.09668792917452525 0.10226774669823746 0.181602529075075 0.40482374496669526 0.8650167015554397 5.05838464113871
214 2140 0.01789892448469586 5.306196669485673 0.019405067253961246 0.019405067253961246 0.04712851778629028 0.09065009695677838 0.09601781353034256 0.10292778805787478 0.1838738869464357 0.4106144447839192 0.8899452854156724 5.306196669485673
215 2150 0.01771592399159998 5.504421706482698 0.019437152241388738 0.019437152241388738 0.04649717247093304 0.09043802317311911 0.09753752193335043 0.10452584724138873 0.18278030672314657 0.39981368357444774 0.8737749081340023 5.504421706482698
216 2160 0.015628934901982347 5.5699909042891145 0.019489955448974663 0.019489955448974663 0.045379230816214366 0.08866614229940625 0.09673085507101507 0.10300299678717767 0.18099212321948324 0.38976219228611386 0.855933225512326 5.5699909042891145
217 2170 0.014917204206874826 5.612371929084978 0.019191418645919178 0.019191418645919178 0.04404741295273027 0.08849645487227761 0.0957036076715566 0.10046392825759011 0.17704121982729334 0.3871835291227563 0.8264490223240073 5.612371929084978
218 2180 0.014902385392056025 5.5921104528750325 0.018783930681609034 0.018783930681609034 0.043450285266615395 0.08512983428151707 0.09582239070163093 0.10061375193221785 0.1732633625657654 0.37607362353289386 0.8323372920725751 5.5921104528750325
219 2190 0.0143133770548795 5.669122167976019 0.018982283843969185 0.018982283843969185 0.04196175537825525 0.08480779857830646 0.09067554210398635 0.09901146475089471 0.17707061403950827 0.37622891727308005 0.8435241495668238 5.669122167976019
220 2200 0.013802896801236095 5.781609942383544 0.017914427554833193 0.017914427554833193 0.04196944203587432 0.08295812479483068 0.09007946500352583 0.09736702436538958 0.17396990397812104 0.373020391591745 0.8498203747898988 5.781609942383544
221 2210 0.013931019721798917 5.600461180017344 0.017823183895128714 0.017823183895128714 0.041498502764948646 0.08205367187383897 0.08901867752954774 0.09761934934676005 0.16944147259977793 0.37876982964935874 0.8371477638054021 5.600461180017344
222 2220 0.014544719369748306 5.715998146691115 0.01765271674567835 0.01765271674567835 0.040997911356348 0.08203532717053325 0.08422670797015222 0.0965600111685293 0.1644257706390445 0.3927799873123127 0.8299066843724339 5.715998146691115
223 2230 0.01550932459305919 6.2067485540360385 0.017132951791839802 0.017132951791839802 0.041262399131344066 0.08106315841105055 0.08438121626439653 0.09576450324480672 0.1610784173600425 0.38675246671952396 0.8218463109183298 6.2067485540360385
224 2240 0.016853583199516606 6.347163137725165 0.01651117706515475 0.01651117706515475 0.04187923090757147 0.08162111569754461 0.08336944712662736 0.0948214638169912 0.1567601556496334 0.3748446726547871 0.8580618513944815 6.347163137725165
225 2250 0.0174781157834745 6.562494641018736 0.015871633453897232 0.015871633453897232 0.042279601077669975 0.0779153644269464 0.08365292774642817 0.09250486942214471 0.15270084160567485 0.3823267088137779 0.8889454531579668 6.562494641018736
226 2260 0.01516782417021049 6.757108879079139 0.015743457391340462 0.015743457391340462 0.042760094546012935 0.07884568790800996 0.08311089200790304 0.08948363013467321 0.1465519382971851 0.3845857437958511 0.8544172056477383 6.757108879079139
227 2270 0.015035348577607528 6.83160222005316 0.015756996549700333 0.015756996549700333 0.04183386574546775 0.07685470734104025 0.08140305953607563 0.08751467903973797 0.14137419528274411 0.3871691234534998 0.8291061742843033 6.83160222005316
228 2280 0.01310161435702617 7.087951517301955 0.016041734038108078 0.016041734038108078 0.0408850944886571 0.07554325946621247 0.07822177334636965 0.08516061366505522 0.13799913999964242 0.38190605646484466 0.8245433721814615 7.087951517301955
229 2290 0.011462318098219163 6.983690914276016 0.01608295467924334 0.01608295467924334 0.04086613787649315 0.07531779879083045 0.07708590472690106 0.08255180149886265 0.1302468633020896 0.3791094358205614 0.82650606976432 6.983690914276016
230 2300 0.010443752214608294 6.949898816392657 0.015450042701924965 0.015450042701924965 0.040873271362540244 0.07300618592982765 0.0764060902823933 0.08289250413509998 0.12900882798400634 0.366991673263825 0.8067871126900171 6.949898816392657
231 2310 0.010240102351249211 6.6616273105086075 0.015467179561957253 0.015467179561957253 0.03919804871336699 0.07372762391171246 0.07520097243323082 0.08195432091033039 0.12492545852085195 0.3739343741552082 0.8014561786529759 6.6616273105086075
232 2320 0.009524216105545253 6.645632616656212 0.015236589661557243 0.015236589661557243 0.039123055715809846 0.07152225724895328 0.07432954455759287 0.08118295736355666 0.1250691989974569 0.3646066806963254 0.8273210738547256 6.645632616656212
233 2330 0.009473876682425423 6.7296174415460595 0.015021053583620294 0.015021053583620294 0.03845069577991086 0.06997916848993437 0.07192374413394335 0.08162413854877215 0.12161733116447275 0.35587858154590285 0.8192765303519095 6.7296174415460595
234 2340 0.010170908454717647 6.533691148437898 0.014396051832758624 0.014396051832758624 0.0373331025373694 0.06905222453315843 0.07126466548695913 0.08347023851556255 0.11908316783309554 0.3534322933199221 0.847214310934987 6.533691148437898
235 2350 0.009775776485922158 6.553374802438074 0.01441431719402272 0.01441431719402272 0.03728645033806172 0.06589804520352278 0.06941844366766657 0.08312213183335293 0.1281671548642701 0.3426658013880329 0.8655225358133078 6.553374802438074
236 2360 0.009593194512342506 6.417177446003422 0.014035528958387456 0.014035528958387456 0.03685533765895764 0.0652679781533498 0.069710818930351 0.08161192825650053 0.12635799755403285 0.33124359308749096 0.8920681220012858 6.417177446003422
237 2370 0.008605462641543857 6.400105058869454 0.014045354935834514 0.014045354935834514 0.03517730297110575 0.06370647162854838 0.0694737839279424 0.08069218422068816 0.1260324543745672 0.33065590824498814 0.8932240095081849 6.400105058869454
238 2380 0.007785246103603958 6.415335976760289 0.013682777533130196 0.013682777533130196 0.03406273751227344 0.06339881279368058 0.06829388107647814 0.08051388448085005 0.1246067352745278 0.32358570507343437 0.8907952029131527 6.415335976760289
239 2390 0.007152079404578269 6.296794444325778 0.013645585224339134 0.013645585224339134 0.03404010420632611 0.06215789031542326 0.06754305089222669 0.07891420372297465 0.12372364579759794 0.3157249616829496 0.8721745950474243 6.296794444325778
240 2400 0.006559147535551587 6.381529973261289 0.013632911177789017 0.013632911177789017 0.03259997544418271 0.06024942610393907 0.06507130199126993 0.0784845381097417 0.12351588469364401 0.31650263057500455 0.8752247380648809 6.381529973261289
241 2410 0.006705772168957609 6.337476460424741 0.013624026617089712 0.013624026617089712 0.03228910018937694 0.06036801372034583 0.06368194826000474 0.07896949590425224 0.11787119917628439 0.3079193435732881 0.8747006219424365 6.337476460424741
242 2420 0.006552697004396661 6.400597245089136 0.013565779757928368 0.013565779757928368 0.032233202641877755 0.059589748119052696 0.06268685435740827 0.0788990532433493 0.11878610825396534 0.3091113878378039 0.8766449020159353 6.400597245089136
243 2430 0.006293070172728752 6.333033907660485 0.013485026681312523 0.013485026681312523 0.032492478583124554 0.056420820331395956 0.06276406670193876 0.07761635139839002 0.11793943120338836 0.3087051323706976 0.8985897808534946 6.333033907660485
244 2440 0.007218466971945326 6.317401738144692 0.013288186852601223 0.013288186852601223 0.032319933408969055 0.056114763735455445 0.06284049329415141 0.07267818326011707 0.11574250574666833 0.3084101286436925 0.8941471173755278 6.317401738144692
245 2450 0.008892084619881686 6.082414196234165 0.012057325975580662 0.012057325975580662 0.03213534130006306 0.05569218849228036 0.06231102382741078 0.07226701488726721 0.11550244937964287 0.3081579397191184 1.1062362141728324 6.082414196234165
246 2460 0.009596747679880255 6.047477644935818 0.01213896090154498 0.01213896090154498 0.03221126172052866 0.055910193625404746 0.060410039808432466 0.07143511234781484 0.11390441828925287 0.3038394462169715 1.1703777358276015 6.047477644935818
247 2470 0.010048921852501532 5.902486504141644 0.011699788302734536 0.011699788302734536 0.0318495349707889 0.0548065802637891 0.05966083944434175 0.07156243299145967 0.11234039359598683 0.2982050894528024 1.2012246273668756 5.902486504141644
248 2480 0.009207648360003363 5.886231930414087 0.011451226357405057 0.011451226357405057 0.03179880804073924 0.05360808902242769 0.057967134019076556 0.0696341784381267 0.1122705327097754 0.2902012511155358 1.2173440813281244 5.886231930414087
249 2490 0.008736219817189193 5.618933256824029 0.011245123231562475 0.011245123231562475 0.031181266467217958 0.05340208665031454 0.05809950385786433 0.06905515368596347 0.11125995282781867 0.28149249321722036 1.2133811256326374 5.618933256824029
